barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
9331437001713,Campos Decaf Coffee Capsules Syrupy & Bold Blend 10 Pack,Woolworths,22770,307523,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/307523/campos-decaf-coffee-capsules-syrupy-bold-blend,https://cdn0.woolworths.media/content/wowproductimages/large/307523.jpg
9331437001423,Campos King St Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222618,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222618/campos-king-st-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222618.jpg
9331437001423,Campos King St Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222618,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222618/campos-king-st-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222618.jpg
9331437001423,Campos King St Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222618,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222618/campos-king-st-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222618.jpg
9331437001690,Campos Roma Coffee Capsules 10 Pack,Woolworths,22770,304181,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/304181/campos-roma-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/304181.jpg
9331437001690,Campos Roma Coffee Capsules 10 Pack,Woolworths,22770,304181,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/304181/campos-roma-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/304181.jpg
9331437001690,Campos Roma Coffee Capsules 10 Pack,Woolworths,22770,304181,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/304181/campos-roma-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/304181.jpg
9331437001416,Campos Superior Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222736,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222736/campos-superior-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222736.jpg
9331437001416,Campos Superior Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222736,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222736/campos-superior-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222736.jpg
9331437001416,Campos Superior Aluminium Coffee Capsules 10 Pack,Woolworths,22770,222736,NSW,998,665,100,67,10 Pack,https://www.woolworths.com.au/shop/productdetails/222736/campos-superior-aluminium-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/222736.jpg
8711000362747,L'OR Espresso Ristretto Intensity 11 Coffee Pods 10 pack,Woolworths,22770,603799,NSW,790,470,79,47,10 pack,https://www.woolworths.com.au/shop/productdetails/603799/l-or-espresso-ristretto-intensity-11-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/603799.jpg
8711000362747,L'OR Espresso Ristretto Intensity 11 Coffee Pods 10 pack,Woolworths,22770,603799,NSW,790,470,79,47,10 pack,https://www.woolworths.com.au/shop/productdetails/603799/l-or-espresso-ristretto-intensity-11-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/603799.jpg
9310631632909,Vittoria Valentina Nespresso Compatible Coffee Capsules Pack 10,Woolworths,22770,92399,NSW,495,830,50,83,Pack 10,https://www.woolworths.com.au/shop/productdetails/92399/vittoria-valentina-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/092399.jpg
9310631632909,Vittoria Valentina Nespresso Compatible Coffee Capsules Pack 10,Woolworths,22770,92399,NSW,495,830,50,83,Pack 10,https://www.woolworths.com.au/shop/productdetails/92399/vittoria-valentina-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/092399.jpg
9310631634552,Will & Co Slow Jam Nespresso Compatible Coffee Capsules 10 Pack,Woolworths,22770,155710,NSW,920,550,92,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/155710/will-co-slow-jam-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/155710.jpg
9310631634552,Will & Co Slow Jam Nespresso Compatible Coffee Capsules 10 Pack,Woolworths,22770,155710,NSW,920,550,92,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/155710/will-co-slow-jam-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/155710.jpg
9310631634118,Will & Co Sweet Ride Nespresso Compatible Coffee Capsules 10 Pack,Woolworths,22770,128265,NSW,920,550,92,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/128265/will-co-sweet-ride-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/128265.jpg
9310631634118,Will & Co Sweet Ride Nespresso Compatible Coffee Capsules 10 Pack,Woolworths,22770,128265,NSW,920,550,92,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/128265/will-co-sweet-ride-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/128265.jpg
5063305001894,Lipton Green Tea Bags 100 pack,Woolworths,22770,882457,NSW,460,920,230,460,100 pack,https://www.woolworths.com.au/shop/productdetails/882457/lipton-green-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/882457.jpg
5063305001894,Lipton Green Tea Bags 100 pack,Woolworths,22770,882457,NSW,460,920,230,460,100 pack,https://www.woolworths.com.au/shop/productdetails/882457/lipton-green-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/882457.jpg
89978000045,Madura Green Tea Bags 50 Pack 75g,Woolworths,22770,30321,NSW,620,500,12,10,50 Pack 75G,https://www.woolworths.com.au/shop/productdetails/30321/madura-green-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/030321.jpg
89978000045,Madura Green Tea Bags 50 Pack 75g,Woolworths,22770,30321,NSW,620,500,12,10,50 Pack 75G,https://www.woolworths.com.au/shop/productdetails/30321/madura-green-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/030321.jpg
9310551003209,Nerada Organics Green Tea Cup Bags 150g,Woolworths,22770,95165,NSW,680,900,7,9,150G,https://www.woolworths.com.au/shop/productdetails/95165/nerada-organics-green-tea-cup-bags,https://cdn0.woolworths.media/content/wowproductimages/large/095165.jpg
9310551003209,Nerada Organics Green Tea Cup Bags 150g,Woolworths,22770,95165,NSW,680,900,7,9,150G,https://www.woolworths.com.au/shop/productdetails/95165/nerada-organics-green-tea-cup-bags,https://cdn0.woolworths.media/content/wowproductimages/large/095165.jpg
70177149352,Twinings Green Tea & Lemon Tea Bags 50 Pack,Woolworths,22770,250055,NSW,500,850,10,17,50 Pack,https://www.woolworths.com.au/shop/productdetails/250055/twinings-green-tea-lemon-tea-bags-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/250055.jpg
70177149352,Twinings Green Tea & Lemon Tea Bags 50 Pack,Woolworths,22770,250055,NSW,500,850,10,17,50 Pack,https://www.woolworths.com.au/shop/productdetails/250055/twinings-green-tea-lemon-tea-bags-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/250055.jpg
9325121000151,Bushells Turkish Coffee 250g,Woolworths,22770,757042,NSW,945,1050,378,420,250G,https://www.woolworths.com.au/shop/productdetails/757042/bushells-turkish-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/757042.jpg
9325121000151,Bushells Turkish Coffee 250g,Woolworths,22770,757042,NSW,945,1050,378,420,250G,https://www.woolworths.com.au/shop/productdetails/757042/bushells-turkish-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/757042.jpg
9325121000151,Bushells Turkish Coffee 250g,Woolworths,22770,757042,NSW,945,1050,378,420,250G,https://www.woolworths.com.au/shop/productdetails/757042/bushells-turkish-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/757042.jpg
9310200009507,Harris Coffee Ground Smooth 1kg,Woolworths,22770,93039,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/93039/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/093039.jpg
9310200009507,Harris Coffee Ground Smooth 1kg,Woolworths,22770,93039,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/93039/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/093039.jpg
9310200009507,Harris Coffee Ground Smooth 1kg,Woolworths,22770,93039,NSW,2400,3200,240,320,1Kg,https://www.woolworths.com.au/shop/productdetails/93039/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/093039.jpg
9310200009569,Harris Coffee Ground Smooth 200g,Woolworths,22770,92218,NSW,1100,825,550,413,200G,https://www.woolworths.com.au/shop/productdetails/92218/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092218.jpg
9310200009569,Harris Coffee Ground Smooth 200g,Woolworths,22770,92218,NSW,1100,825,550,413,200G,https://www.woolworths.com.au/shop/productdetails/92218/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092218.jpg
9310200009569,Harris Coffee Ground Smooth 200g,Woolworths,22770,92218,NSW,1100,825,550,413,200G,https://www.woolworths.com.au/shop/productdetails/92218/harris-coffee-ground-smooth,https://cdn0.woolworths.media/content/wowproductimages/large/092218.jpg
844705001272,Vittoria Organic Coffee Beans 500g,Woolworths,22770,32187,NSW,2150,2700,430,540,500G,https://www.woolworths.com.au/shop/productdetails/32187/vittoria-organic-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/032187.jpg
844705001272,Vittoria Organic Coffee Beans 500g,Woolworths,22770,32187,NSW,2150,2700,430,540,500G,https://www.woolworths.com.au/shop/productdetails/32187/vittoria-organic-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/032187.jpg
70734053283,Celestial Seasonings Bengal Spice Herbal Tea Bags 20 pack,Woolworths,22770,308422,NSW,740,590,37,30,20 pack,https://www.woolworths.com.au/shop/productdetails/308422/celestial-seasonings-bengal-spice-herbal-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/308422.jpg
70734053283,Celestial Seasonings Bengal Spice Herbal Tea Bags 20 pack,Woolworths,22770,308422,NSW,740,590,37,30,20 pack,https://www.woolworths.com.au/shop/productdetails/308422/celestial-seasonings-bengal-spice-herbal-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/308422.jpg
70734053283,Celestial Seasonings Bengal Spice Herbal Tea Bags 20 pack,Woolworths,22770,308422,NSW,740,590,37,30,20 pack,https://www.woolworths.com.au/shop/productdetails/308422/celestial-seasonings-bengal-spice-herbal-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/308422.jpg
811639040042,Higher Living Licorice Tea Bags 15 Pack,Woolworths,22770,728206,NSW,495,395,33,26,15 Pack,https://www.woolworths.com.au/shop/productdetails/728206/higher-living-licorice-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/728206.jpg
811639040042,Higher Living Licorice Tea Bags 15 Pack,Woolworths,22770,728206,NSW,495,395,33,26,15 Pack,https://www.woolworths.com.au/shop/productdetails/728206/higher-living-licorice-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/728206.jpg
811639040042,Higher Living Licorice Tea Bags 15 Pack,Woolworths,22770,728206,NSW,495,395,33,26,15 Pack,https://www.woolworths.com.au/shop/productdetails/728206/higher-living-licorice-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/728206.jpg
70177169916,Twinings Pure Camomile Tea Bags 80 Pack,Woolworths,22770,888464,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/888464/twinings-pure-camomile-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/888464.jpg
70177169916,Twinings Pure Camomile Tea Bags 80 Pack,Woolworths,22770,888464,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/888464/twinings-pure-camomile-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/888464.jpg
70177169923,Twinings Pure Peppermint Tea Bags 80 Pack,Woolworths,22770,888487,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/888487/twinings-pure-peppermint-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/888487.jpg
70177169923,Twinings Pure Peppermint Tea Bags 80 Pack,Woolworths,22770,888487,NSW,1350,675,17,8,80 Pack,https://www.woolworths.com.au/shop/productdetails/888487/twinings-pure-peppermint-tea-bags,https://cdn0.woolworths.media/content/wowproductimages/large/888487.jpg
9324127006297,Arkadia Chai Spice Tea 99% Sugar Free 8 Pack,Woolworths,22770,307989,NSW,540,395,338,247,8 Pack,https://www.woolworths.com.au/shop/productdetails/307989/arkadia-chai-spice-tea-99-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/307989.jpg
9324127006297,Arkadia Chai Spice Tea 99% Sugar Free 8 Pack,Woolworths,22770,307989,NSW,540,395,338,247,8 Pack,https://www.woolworths.com.au/shop/productdetails/307989/arkadia-chai-spice-tea-99-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/307989.jpg
9324127006297,Arkadia Chai Spice Tea 99% Sugar Free 8 Pack,Woolworths,22770,307989,NSW,540,395,338,247,8 Pack,https://www.woolworths.com.au/shop/productdetails/307989/arkadia-chai-spice-tea-99-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/307989.jpg
9324127006297,Arkadia Chai Spice Tea 99% Sugar Free 8 Pack,Woolworths,22770,307989,NSW,540,395,338,247,8 Pack,https://www.woolworths.com.au/shop/productdetails/307989/arkadia-chai-spice-tea-99-sugar-free,https://cdn0.woolworths.media/content/wowproductimages/large/307989.jpg
9324127006280,Arkadia Chai Tea Vanilla 8 Pack,Woolworths,22770,307598,NSW,540,395,68,49,8 Pack,https://www.woolworths.com.au/shop/productdetails/307598/arkadia-chai-tea-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/307598.jpg
9324127006280,Arkadia Chai Tea Vanilla 8 Pack,Woolworths,22770,307598,NSW,540,395,68,49,8 Pack,https://www.woolworths.com.au/shop/productdetails/307598/arkadia-chai-tea-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/307598.jpg
9324127006280,Arkadia Chai Tea Vanilla 8 Pack,Woolworths,22770,307598,NSW,540,395,68,49,8 Pack,https://www.woolworths.com.au/shop/productdetails/307598/arkadia-chai-tea-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/307598.jpg
9324127006280,Arkadia Chai Tea Vanilla 8 Pack,Woolworths,22770,307598,NSW,540,395,68,49,8 Pack,https://www.woolworths.com.au/shop/productdetails/307598/arkadia-chai-tea-vanilla,https://cdn0.woolworths.media/content/wowproductimages/large/307598.jpg
9421904480520,Avalanche 99% Sugar Free Chai Latte 10 Pack,Woolworths,22770,159190,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159190/avalanche-99-sugar-free-chai-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159190.jpg
9421904480520,Avalanche 99% Sugar Free Chai Latte 10 Pack,Woolworths,22770,159190,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159190/avalanche-99-sugar-free-chai-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159190.jpg
9421904480520,Avalanche 99% Sugar Free Chai Latte 10 Pack,Woolworths,22770,159190,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159190/avalanche-99-sugar-free-chai-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159190.jpg
9421904480520,Avalanche 99% Sugar Free Chai Latte 10 Pack,Woolworths,22770,159190,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159190/avalanche-99-sugar-free-chai-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159190.jpg
9421904480544,Avalanche 99% Sugar Free Turmeric Latte 10 Pack,Woolworths,22770,159561,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159561/avalanche-99-sugar-free-turmeric-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159561.jpg
9421904480544,Avalanche 99% Sugar Free Turmeric Latte 10 Pack,Woolworths,22770,159561,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159561/avalanche-99-sugar-free-turmeric-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159561.jpg
9421904480544,Avalanche 99% Sugar Free Turmeric Latte 10 Pack,Woolworths,22770,159561,NSW,440,550,44,55,10 Pack,https://www.woolworths.com.au/shop/productdetails/159561/avalanche-99-sugar-free-turmeric-latte,https://cdn0.woolworths.media/content/wowproductimages/large/159561.jpg
